place_name,address_name,road_address_name,x,y
신한은행 신흥고사거리점 365자동화코너,충북 청주시 청원구 율량동 1041,충북 청주시 청원구 율봉로 224,127.493568921685,36.6676926678757
농협은행 내덕동지점 ATM,충북 청주시 청원구 내덕동 194-6,충북 청주시 청원구 상당로 307,127.4882368284214,36.65586035613118
KB국민은행 청주시청 ATM,충북 청주시 청원구 내덕동 201-1,충북 청주시 청원구 상당로 314,127.49211151641892,36.656641005155294
하나은행 율량동 ATM,충북 청주시 청원구 율량동 894,충북 청주시 청원구 공항로 126,127.4854810302944,36.668502680250974
CU 청주내덕조이버드점 ATM,충북 청주시 청원구 내덕동 402-141,충북 청주시 청원구 1순환로197번길 86,127.48974860581264,36.66093018543216
KB국민은행 율량동,충북 청주시 청원구 주중동 1057,충북 청주시 청원구 주성로 263,127.4954798663534,36.6708954338494
서원새마을금고 율량지점,충북 청주시 청원구 주성동 390,충북 청주시 청원구 율량로 134,127.49944223857568,36.67074912093097
청주중앙새마을금고 율량지점,충북 청주시 청원구 율량동 2410,충북 청주시 청원구 율중로79번길 12,127.510354707066,36.6599407462291
새청주신협 본점 365 코너 ATM,충북 청주시 청원구 율량동 2075,충북 청주시 청원구 1순환로 128,127.498362975205,36.6643637787951
우암새마을금고 율량지점,충북 청주시 청원구 주성동 340,충북 청주시 청원구 율량로 96,127.49660776459488,36.67216312088883
내율사새마을금고 주중지점,충북 청주시 청원구 주중동 1007,충북 청주시 청원구 율량로 56,127.49220277655876,36.67308253074412
신한 청주대학교 ATM 청주대생활관,충북 청주시 청원구 내덕동 2,충북 청주시 청원구 안덕벌로19번길 116,127.50048139691276,36.65951225632937
CU ATM 청주안덕벌점,충북 청주시 청원구 내덕동 197-9,충북 청주시 청원구 안덕벌로 20,127.490675108346,36.6572912354765
신한 사천동 ATM 신흥고사거리,충북 청주시 청원구 율량동 1041,충북 청주시 청원구 율봉로 224,127.49354351133056,36.66774233493742
CU청주율량더킹점 ATM,충북 청주시 청원구 율량동 2029,충북 청주시 청원구 율량로202번길 60,127.49529315391165,36.665150649737605
CU청주율봉공원점 ATM,충북 청주시 청원구 율량동 2183,충북 청주시 청원구 율량로189번길 38,127.50103710642608,36.66535370712852
CU ATM 청주율량으뜸점,충북 청주시 청원구 율량동 2045,충북 청주시 청원구 율량로190번길 11,127.498172966917,36.6656009150572
CU ATM 청주내덕신화점,충북 청주시 청원구 내덕동 520-2,충북 청주시 청원구 1순환로211번길 11,127.489869081673,36.6642332110076
롯데ATM 세븐일레븐 청주율량센터(CD),충북 청주시 청원구 율량동 1975,충북 청주시 청원구 율봉로 260,127.497423639263,36.6666601635235
성심신협 무인점포1 ATM,충북 청주시 청원구 율량동 867-2,충북 청주시 청원구 충청대로 129,127.493810191191,36.6681638562734
KB국민은행 율량동 365자동화점 ATM,충북 청주시 청원구 주중동 1057,충북 청주시 청원구 주성로 263,127.4954786322046,36.67087741653114
NH농협은행 365코너 청주농협북부지점,충북 청주시 청원구 주중동 1059,충북 청주시 청원구 충청대로 167,127.495626931835,36.6711516418616
새청주신협 LH9단지무인365지점,충북 청주시 청원구 율량동 2455,충북 청주시 청원구 율중로7번길 77,127.510876427218,36.6603566309387
CU ATM 율량칸타빌4차점,충북 청주시 청원구 율량동 2316,충북 청주시 청원구 율중로 19,127.506711323492,36.6603744234869
청주서부새마을금고 자이지점,충북 청주시 흥덕구 옥산면 가락리 971,충북 청주시 흥덕구 옥산면 오송가락로 1071,127.38897264183932,36.67718338966402
하나은행365 HD현대일렉트릭 청주공장,충북 청주시 흥덕구 옥산면 가락리 977,충북 청주시 흥덕구 옥산면 오송가락로 1055,127.389152336556,36.6757671343471
CU ATM 청주파워프라자점,충북 청주시 흥덕구 옥산면 가락리 976,충북 청주시 흥덕구 옥산면 오송가락로 1061,127.389144324177,36.676175370452
새마을금고ATM 자이지점,충북 청주시 흥덕구 옥산면 가락리 971,충북 청주시 흥덕구 옥산면 오송가락로 1071,127.389023925585,36.6771480782512
CU ATM 옥산국사점,충북 청주시 흥덕구 옥산면 국사리 694-9,충북 청주시 흥덕구 옥산면 국사4길 1,127.398011186311,36.6792026820255
NH농협은행 365코너 옥산농협소로지소,충북 청주시 흥덕구 옥산면 소로리 305-1,충북 청주시 흥덕구 옥산면 소로1길 63,127.404185472749,36.6875154806219
NH농협은행 365코너,충북 청주시 청원구 사천동 48-1,충북 청주시 청원구 2순환로 364,127.479052852107,36.6741634341194
우리은행 청주성모병원 출장소,충북 청주시 청원구 주중동 589-5,충북 청주시 청원구 주성로 173-19,127.48521371568228,36.67367441347231
우리은행 365코너 청주성모병원(출),충북 청주시 청원구 주중동 589-5,충북 청주시 청원구 주성로 173-19,127.485700785312,36.6733894754805
CU 청주성모병원정문점 ATM,충북 청주시 청원구 율량동 712,충북 청주시 청원구 주성로 168,127.48495786227188,36.67176507535274
우리은행 365코너 청주성모병원장례식장,충북 청주시 청원구 주중동 848,충북 청주시 청원구 주성로 173-19,127.484033320886,36.6732863275294
롯데ATM 세븐일레븐 청주공항대로(CD),충북 청주시 청원구 주중동 578-3,충북 청주시 청원구 공항로 228,127.4838347756766,36.67713042157879
CU 청주드림점 ATM,충북 청주시 청원구 사천동 22-21,충북 청주시 청원구 사뜸로76번길 67,127.48286082734975,36.67040118585727
하나은행365 율량동지점,충북 청주시 청원구 율량동 894,충북 청주시 청원구 공항로 126,127.485483193853,36.6684909568273
IBK기업은행365 점외365토탈위탁,충북 청주시 청원구 율량동 743,충북 청주시 청원구 공항로150번길 73,127.488590549392,36.6707734099133
CU 율량대로점 ATM,충북 청주시 청원구 주중동 994,충북 청주시 청원구 율량로48번길 49,127.48966796706276,36.67203686455608
CU 율량빙그레점 ATM,충북 청주시 청원구 율량동 731-2,충북 청주시 청원구 율봉로201번길 39,127.49160264987528,36.670362717998266
새청주신협 대원2차무인365지점,충북 청주시 청원구 주중동 1023,충북 청주시 청원구 율량로 77,127.494627707229,36.673030130959
IBK기업은행365 다나여성병원,충북 청주시 청원구 주중동 1063,충북 청주시 청원구 충청대로 179,127.495749741199,36.6721603879203
새마을금고ATM,충북 청주시 청원구 주성동,,127.49665846798908,36.67207336110227
CU ATM 율량칸타빌점,충북 청주시 청원구 주성동 335,충북 청주시 청원구 율량로 103,127.498478436096,36.6734213822569
롯데ATM 세븐일레븐 청주주성센터,충북 청주시 청원구 주성동 361,충북 청주시 청원구 주성로279번길 22,127.497565032188,36.6712480904654
하나은행365 이븐데일CC,충북 청주시 상당구 미원면 대신리 산 70,충북 청주시 상당구 미원면 대신2길 31,127.603630884442,36.6828696270447
하나은행365 굴드펌프기숙사,충북 청주시 흥덕구 옥산면 호죽리 980,충북 청주시 흥덕구 옥산면 옥산산단로 35,127.366716198559,36.6968859074986
우리은행 오창LG에너지솔루션 출장소,충북 청주시 흥덕구 옥산면 남촌리 1114-1,충북 청주시 흥덕구 옥산면 과학산업3로 29,127.41533268116812,36.69580529357212
IBK기업은행365 시아스공장,충북 청주시 흥덕구 옥산면 남촌리 1112-10,충북 청주시 흥덕구 옥산면 과학산업1로 102,127.406028900259,36.6967871676348
IBK기업은행365 미래나노텍,충북 청주시 흥덕구 옥산면 남촌리 1113-6,충북 청주시 흥덕구 옥산면 과학산업1로 16,127.414657675755,36.6924248341214
하나은행365 프라우텍,충북 청주시 흥덕구 옥산면 남촌리 1115-5,충북 청주시 흥덕구 옥산면 과학산업3로 32,127.417550799193,36.6952334331107
하나은행365 오창스템코,충북 청주시 흥덕구 옥산면 남촌리 1111-4,충북 청주시 흥덕구 옥산면 과학산업4로 79-44,127.410797919573,36.6988505972854
기업은행 에스엠알코리아 청주공장 ATM,충북 청주시 흥덕구 옥산면 남촌리 1112-14,충북 청주시 흥덕구 옥산면 과학산업1로 170,127.40768054035571,36.69974981840761
IBK기업은행365 에스엠알코리아 청주공장,충북 청주시 흥덕구 옥산면 남촌리 1112-14,충북 청주시 흥덕구 옥산면 과학산업1로 170,127.408040350088,36.6992268364826
우리은행 365코너 오창LG에너지솔루션(출),충북 청주시 흥덕구 옥산면 남촌리 1114-1,충북 청주시 흥덕구 옥산면 과학산업3로 29,127.41820250028,36.6980020946494
CU 오창공단점 ATM,충북 청주시 청원구 오창읍 각리 655-3,충북 청주시 청원구 오창읍 과학산업3로 70,127.42011845393615,36.69782864189608
농협ATM 오근장지점,충북 청주시 청원구 외남동 233-3,충북 청주시 청원구 토성로 448,127.479063700015,36.6995434599365
신한은행365코너,충북 청주시 청원구 내수읍 덕암리 267,충북 청주시 청원구 내수읍 덕암길 10,127.551940137482,36.700739085009
오창새마을금고 과학단지지점,충북 청주시 청원구 오창읍 각리 648-2,충북 청주시 청원구 오창읍 오창중앙로 119,127.417218627157,36.7091370886446
오창새마을금고 한라지점,충북 청주시 청원구 오창읍 각리 648-2,충북 청주시 청원구 오창읍 오창중앙로 119,127.417241059271,36.7091460212222
신한은행 365코너 오창타운,충북 청주시 청원구 오창읍 각리 663,충북 청주시 청원구 오창읍 오창중앙로 121,127.417088931019,36.7093682297605
CU 오창구룡공원점 ATM,충북 청주시 청원구 오창읍 구룡리 432-1,충북 청주시 청원구 오창읍 구룡택지로 15-1,127.41336048613846,36.70929202348236
CU 오창구룡점 ATM,충북 청주시 청원구 오창읍 구룡리 401-6,충북 청주시 청원구 오창읍 구룡2길 39,127.412228089872,36.7110107809402
CU ATM 오창비봉초교점,충북 청주시 청원구 오창읍 구룡리 408-1,충북 청주시 청원구 오창읍 구룡택지1로 31,127.414235232348,36.7121248062163
CU ATM 오창비봉점,충북 청주시 청원구 오창읍 구룡리 402-24,충북 청주시 청원구 오창읍 구룡4길 17-1,127.414486777904,36.7106136544192
CU 오창동틀머리점 ATM,충북 청주시 청원구 오창읍 구룡리 416-5,충북 청주시 청원구 오창읍 구룡6길 5,127.41544583855628,36.711425824425255
신한 오창금융센터 ATM 오창타운,충북 청주시 청원구 오창읍 각리 648-1,충북 청주시 청원구 오창읍 오창중앙로 121,127.41703362406642,36.70928191601233
오창새마을금고 한라지점 점두365ATM,충북 청주시 청원구 오창읍 각리 648-2,충북 청주시 청원구 오창읍 오창중앙로 119,127.41724105927146,36.70914602122215
KB국민은행ATM 오창테크노점(쌍용APT앞),충북 청주시 청원구 오창읍 각리 647-1,충북 청주시 청원구 오창읍 오창중앙로 101,127.41883276870922,36.707949151537264
우리은행 365코너 오창금융센터(점외),충북 청주시 청원구 오창읍 각리 637-1,충북 청주시 청원구 오창읍 오창중앙로 96,127.419566834629,36.7079285442868
KB국민은행 오창종합금융센터,충북 청주시 청원구 오창읍 양청리 819-1,충북 청주시 청원구 오창읍 중심상업로 27,127.42917660424482,36.71325955113488
하나은행 오창금융센터지점,충북 청주시 청원구 오창읍 양청리 792-5,충북 청주시 청원구 오창읍 중심상업로 31-4,127.42909053860154,36.7138843366156
신한은행 오창금융센터,충북 청주시 청원구 오창읍 양청리 819-4,충북 청주시 청원구 오창읍 중심상업로 17,127.42926939523088,36.71243559402534
NH농협은행 오창벤처프라자 출장소,충북 청주시 청원구 오창읍 각리 641-1,충북 청주시 청원구 오창읍 각리1길 7,127.43107999461682,36.70656636970851
우리은행 오창금융센터,충북 청주시 청원구 오창읍 양청리 818-4,충북 청주시 청원구 오창읍 중심상업로 20,127.4300471504666,36.71261571398017
IBK기업은행 오창,충북 청주시 청원구 오창읍 양청리 791-5,충북 청주시 청원구 오창읍 중심상업로 51-6,127.428889859129,36.71563683412205
KB희망금융플라자 충청동,충북 청주시 청원구 오창읍 양청리 819-1,충북 청주시 청원구 오창읍 중심상업로 27,127.429220922243,36.7131782906838
오창새마을금고 중앙지점,충북 청주시 청원구 오창읍 양청리 819-4,충북 청주시 청원구 오창읍 중심상업로 17,127.42927615062972,36.7124427786154
한국산업은행 오창지점,충북 청주시 청원구 오창읍 양청리 792-1,충북 청주시 청원구 오창읍 중심상업로 47,127.4289526443174,36.71505178208167
KB국민은행ATM 오창과학단지점(중앙하이츠빌),충북 청주시 청원구 오창읍 각리 637-6,충북 청주시 청원구 오창읍 오창중앙로 32,127.424256000794,36.7083048137561
CU ATM 오창코아루점,충북 청주시 청원구 오창읍 각리 645-1,충북 청주시 청원구 오창읍 오창중앙로 21-14,127.427641670708,36.7077267967953
KB국민은행 오창종합금융센터 ATM,충북 청주시 청원구 오창읍 양청리 819-1,충북 청주시 청원구 오창읍 중심상업로 27,127.42917660424482,36.71325955113488
우리은행 365코너 오창금융센터,충북 청주시 청원구 오창읍 양청리 818-4,충북 청주시 청원구 오창읍 중심상업로 20,127.430255961964,36.7125284520674
CU 오창센트럴파크점 ATM,충북 청주시 청원구 오창읍 각리 636-2,충북 청주시 청원구 오창읍 오창공원로 96,127.42344366896086,36.71323502602694
하나은행 오창금융센터 ATM,충북 청주시 청원구 오창읍 양청리 792-5,충북 청주시 청원구 오창읍 중심상업로 31-4,127.429099607756,36.7139050296711
신한 오창금융센터 ATM 입구,충북 청주시 청원구 오창읍 양청리 819-4,충북 청주시 청원구 오창읍 중심상업로 17,127.42926939523088,36.71243559402534
KB국민은행 오창 365자동화점 ATM,충북 청주시 청원구 오창읍 양청리 819-1,충북 청주시 청원구 오창읍 중심상업로 27,127.4291631634869,36.71325779735455
CU 양청빌리지점 ATM,충북 청주시 청원구 오창읍 양청리 733-14,충북 청주시 청원구 오창읍 양청택지로 122,127.42128700473424,36.71571895239591
CU 오창중앙점 ATM,충북 청주시 청원구 오창읍 양청리 819-1,충북 청주시 청원구 오창읍 중심상업로 27,127.42917322150184,36.71325505773715
하나은행365 오창금융센터,충북 청주시 청원구 오창읍 양청리 792-5,충북 청주시 청원구 오창읍 중심상업로 31-4,127.429100726993,36.7139050256366
하나은행365 오창센트럴허브 ATM,충북 청주시 청원구 오창읍 양청리 793-1,충북 청주시 청원구 오창읍 중심상업로 48,127.42997635980916,36.7149759992575
CU 오창센터점 ATM,충북 청주시 청원구 오창읍 양청리 797-1,충북 청주시 청원구 오창읍 중심상업2로 9-38,127.43051341698084,36.715141666174496
KB국민은행 롯데캐슬더하이스트 365자동화점 ATM,충북 청주시 청원구 오창읍 양청리 810-2,충북 청주시 청원구 오창읍 중부로 760,127.43733272090653,36.71130958291689
CU ATM 오창롯데캐슬점,충북 청주시 청원구 오창읍 양청리 810-2,충북 청주시 청원구 오창읍 중부로 760,127.437095725055,36.7115564587623
신한 보라매역금융센터 ATM 유한양행오창공장,충북 청주시 청원구 오창읍 양청리 807-1,충북 청주시 청원구 오창읍 연구단지로 219,127.438078079986,36.715442074514
신협365코너,충북 청주시 청원구 내수읍 은곡리 301,충북 청주시 청원구 내수읍 은곡묵방길 28,127.525150573074,36.7089189511283
우체국365코너,충북 청주시 청원구 내수읍 풍정리 48-11,충북 청주시 청원구 내수읍 덕암길 10,127.553356517921,36.7034998360386
CU 오창양청전원점 ATM,충북 청주시 청원구 오창읍 양청리 736-1,충북 청주시 청원구 오창읍 양청택지1길 49-2,127.42139395170122,36.72013495437379
CU ATM 양청중점,충북 청주시 청원구 오창읍 양청리 748-8,충북 청주시 청원구 오창읍 양청택지로 81,127.423539390425,36.7188468512741
CU 오창양청점 ATM,충북 청주시 청원구 오창읍 양청리 749-19,충북 청주시 청원구 오창읍 양청길 40,127.42688898453508,36.7179355700589
KB국민은행ATM 한국생명공학연구원 오창분원,충북 청주시 청원구 오창읍 양청리 685-4,충북 청주시 청원구 오창읍 연구단지로 30,127.42987536623656,36.72055428435487
CU오창바이오점 ATM,충북 청주시 청원구 오창읍 양청리 776-5,충북 청주시 청원구 오창읍 양청1길 4,127.42848236270083,36.72025833362951
KB국민은행ATM 아이티엠반도체,충북 청주시 청원구 오창읍 양청리 655-1,충북 청주시 청원구 오창읍 양청3길 60,127.430965977297,36.7282314615579
하나은행365 한국기초과학지원연구원(오창)CN,충북 청주시 청원구 오창읍 양청리 804-1,충북 청주시 청원구 오창읍 연구단지로 162,127.435654501651,36.7193474025445
CU ATM 오창양청드림점,충북 청주시 청원구 오창읍 양청리 680-16,충북 청주시 청원구 오창읍 양청4길 30-1,127.436431775365,36.7247692802534
하나은행365 네패스오창제2공장,충북 청주시 청원구 오창읍 송대리 311-2,충북 청주시 청원구 오창읍 과학산업2로 587-32,127.443852318113,36.7257294637936
CU 오창송대점 ATM,충북 청주시 청원구 오창읍 송대리 318-1,충북 청주시 청원구 오창읍 양청송대길 129,127.445832170025,36.7219770241158
우리은행 365코너 오창금융센터(점외),충북 청주시 청원구 오창읍 주성리 648,충북 청주시 청원구 오창읍 2산단로 81,127.447945917208,36.7316768107952
롯데ATM 세븐일레븐 청주오창센터,충북 청주시 청원구 오창읍 주성리 609,충북 청주시 청원구 오창읍 주성1길 16,127.451334881602,36.7326651464138
신한은행 청주공항 출장소,충북 청주시 청원구 내수읍 입상리 79-9,충북 청주시 청원구 내수읍 오창대로 980,127.49592382708472,36.72209335232446
신한 청주공항 ATM 입구,충북 청주시 청원구 내수읍 입상리 79-9,충북 청주시 청원구 내수읍 오창대로 980,127.49592382708472,36.72209335232446
북청주새마을금고 본점,충북 청주시 청원구 내수읍 마산리 166-1,충북 청주시 청원구 내수읍 내수로 722-1,127.53576010791016,36.72595859947021
신한 서청주 ATM 그린프라자,충북 청주시 청원구 내수읍 마산리 181-6,충북 청주시 청원구 내수읍 내수로 636,127.53018960259966,36.719574824806855
청원신협365코너,충북 청주시 청원구 내수읍 마산리 120-7,충북 청주시 청원구 내수읍 마산길 74,127.535034798158,36.721613090421
북청주새마을금고 본점 점두365ATM,충북 청주시 청원구 내수읍 마산리 166-1,충북 청주시 청원구 내수읍 내수로 722-1,127.53576010791016,36.72595859947021
신협365자동화코너 내수신협본점,충북 청주시 청원구 내수읍 마산리 197-4,충북 청주시 청원구 내수읍 마산3길 66,127.535323430829,36.7251378483115
NH농협은행 365코너 내수농협,충북 청주시 청원구 내수읍 내수리 46-5,충북 청주시 청원구 내수읍 내수로 735-2,127.536527761624,36.7270454878371
하나은행365 오창에딘버러,충북 청주시 청원구 오창읍 성산리 11-2,충북 청주시 청원구 오창읍 두릉유리로 846,127.42786937404549,36.73667707791325
오창새마을금고 주성지점,충북 청주시 청원구 오창읍 주성리 581,충북 청주시 청원구 오창읍 2산단로 140,127.45146778559771,36.73375769470178
CU ATM 오창부영8단지점,충북 청주시 청원구 오창읍 주성리 561,충북 청주시 청원구 오창읍 2산단로 151,127.44992365914,36.7356297507312
오창새마을금고 주성지점 점두365ATM,충북 청주시 청원구 오창읍 주성리 581,충북 청주시 청원구 오창읍 2산단로 140,127.4514677856005,36.73375769472021
오창새마을금고 본점,충북 청주시 청원구 오창읍 장대리 286-2,충북 청주시 청원구 오창읍 팔결로 706,127.45631036296348,36.74122568241287
KB국민은행 이마트에브리데이 오창산단점 ATM,충북 청주시 청원구 오창읍 주성리 584,충북 청주시 청원구 오창읍 주성1길 18-6,127.451919127222,36.7337857185374
오창새마을금고 본점 점외365ATM,충북 청주시 청원구 오창읍 창리 96,충북 청주시 청원구 오창읍 2산단4로 77,127.4520407668431,36.738683714636274
롯데ATM 세븐일레븐 오창낭만(CD),충북 청주시 청원구 오창읍 주성리 325,,127.452817588481,36.7373164746571
롯데ATM 세븐일레븐 오창산업원룸,충북 청주시 청원구 오창읍 주성리 539,충북 청주시 청원구 오창읍 2산단로 187,127.45504609762013,36.73702322260986
NH농협은행 365코너 오창농협,충북 청주시 청원구 오창읍 창리 2-1,충북 청주시 청원구 오창읍 팔결로 699,127.456432735369,36.7405250479077
오창새마을금고 본점 점두365ATM,충북 청주시 청원구 오창읍 장대리 286-2,충북 청주시 청원구 오창읍 팔결로 706,127.45631036296628,36.74122568243117
CU 오창장대점 ATM,충북 청주시 청원구 오창읍 장대리 281-12,충북 청주시 청원구 오창읍 팔결로 710,127.456052000314,36.74146186340808
신협365코너,충북 청주시 청원구 오창읍 장대리 303-1,충북 청주시 청원구 오창읍 두릉유리로 1143,127.455219950063,36.7421958521015
롯데ATM 세븐일레븐 청주북이대율,충북 청주시 청원구 북이면 대율리 319-11,충북 청주시 청원구 북이면 신대석성로 231,127.521219321856,36.7457557100806
기업은행 자화전자 본사 ATM,충북 청주시 청원구 북이면 현암리 7-6,충북 청주시 청원구 북이면 충청대로 1217,127.54715002056896,36.75037013033376
KB국민은행 증평한라비발디점 ATM,충북 증평군 증평읍 초중리 533-1,충북 증평군 증평읍 초중6길 8,127.56931583691804,36.77593774393529
CU 증평초중원룸점 ATM,충북 증평군 증평읍 초중리 594-3,충북 증평군 증평읍 초중7길 13,127.572614673579,36.7783449781638
CU ATM 증평교통대점,충북 증평군 증평읍 용강리 160-17,충북 증평군 증평읍 대학로 60-7,127.622551438827,36.7671151015787
NH농협은행 365코너 증평농협청안지점,충북 괴산군 청안면 읍내리 215-32,충북 괴산군 청안면 청안읍내로 18,127.639311109954,36.7713911576431
수안보신협365코너 연풍지점,충북 괴산군 연풍면 행촌리 643-4,충북 괴산군 연풍면 향교로 29,127.996805336382,36.7647428503637
CU 증평초중사랑점 ATM,충북 증평군 증평읍 초중리 569-1,충북 증평군 증평읍 초중로 48,127.56891182343853,36.77871507564622
롯데ATM 세븐일레븐 증평초중센터,충북 증평군 증평읍 초중리 567-10,충북 증평군 증평읍 초중로 74,127.571376679937,36.7799801253338
KB국민은행 증평,충북 증평군 증평읍 창동리 60,충북 증평군 증평읍 충청대로 1758,127.58078959520256,36.78618458542493
신한은행 증평,충북 증평군 증평읍 중동리 49,충북 증평군 증평읍 중앙로 214,127.58220606680986,36.78460974387002
증평새마을금고 초중지점,충북 증평군 증평읍 초중리 542-5,충북 증평군 증평읍 삼보로 82,127.57404469541446,36.78233898283958
NH농협은행 증평군청 출장소,충북 증평군 증평읍 창동리 100,충북 증평군 증평읍 광장로 88,127.58202110252203,36.785482915563726
NH농협은행 증평군지부,충북 증평군 증평읍 교동리 66,충북 증평군 증평읍 중앙로 236,127.58401791918668,36.78598585529773
증평새마을금고 본점,충북 증평군 증평읍 중동리 10-1,충북 증평군 증평읍 중앙로 207-3,127.58157150129996,36.78454526538993
CU 증평초중점 ATM,충북 증평군 증평읍 초중리 558-5,충북 증평군 증평읍 초중로 85,127.5720664107047,36.781142837590174
증평새마을금고 초중지점 점두365ATM,충북 증평군 증평읍 초중리 542-5,충북 증평군 증평읍 삼보로 82,127.57404469541795,36.78233898285727
KB국민은행 증평중동 365자동화점 ATM,충북 증평군 증평읍 중동리 17-1,충북 증평군 증평읍 중앙로 198-1,127.58092454093983,36.78358064315682
KB국민은행 증평점 ATM,충북 증평군 증평읍 창동리 60,충북 증평군 증평읍 충청대로 1758,127.58078959520256,36.78618458542493
CU ATM 증평진실점,충북 증평군 증평읍 신동리 42,충북 증평군 증평읍 역전로 45,127.580669973179,36.78235728827
롯데ATM 세븐일레븐 증평도경아인,충북 증평군 증평읍 증평리 711,충북 증평군 증평읍 역전로 81,127.583225743601,36.7796126426664
농협은행 증평군청<출> ATM,충북 증평군 증평읍 창동리 100,충북 증평군 증평읍 광장로 88,127.58151954692497,36.78537903860075
증평새마을금고 본점 점두365ATM,충북 증평군 증평읍 중동리 10-1,충북 증평군 증평읍 중앙로 207-3,127.58157150130351,36.78454526540758
신한 증평 ATM 입구,충북 증평군 증평읍 중동리 49,충북 증평군 증평읍 중앙로 214,127.58230767440602,36.784565092521845
CU 증평교동점 ATM,충북 증평군 증평읍 교동리 102-3,충북 증평군 증평읍 장뜰로 73,127.58392049469272,36.78451483454901
농협은행 증평군지부 ATM,충북 증평군 증평읍 교동리 66,충북 증평군 증평읍 중앙로 236,127.58401791919026,36.78598585531536
NH농협은행 365코너 증평농협,충북 증평군 증평읍 송산리 816-1,충북 증평군 증평읍 광장로 27,127.579065265192,36.7906264112113
CU 증평삼일점 ATM,충북 증평군 증평읍 장동리 561,충북 증평군 증평읍 장동길 17,127.587623402045,36.7851526017955
CU 증평스쿨점 ATM,충북 증평군 증평읍 장동리 851,충북 증평군 증평읍 광장로 155,127.58892322105407,36.78343317940393
롯데ATM 세븐일레븐 증평주공(CD),충북 증평군 증평읍 장동리 921,충북 증평군 증평읍 두름로1길 17,127.59109679233576,36.78871817038355
롯데ATM 세븐일레븐 증평송산원룸,충북 증평군 증평읍 송산리 892,,127.583966002601,36.793316566953
하나은행365 타파웨어브랜드코리아,충북 진천군 초평면 용산리 19-1,충북 진천군 초평면 초평로 1506,127.541182833681,36.7994698009312
롯데ATM 세븐일레븐 증평코아루(CD),충북 증평군 증평읍 미암리 1073,,127.590471082605,36.7953605855705
CU ATM 증평도안휴게소점,충북 증평군 도안면 화성리 297,충북 증평군 도안면 충청대로 2167,127.613665487161,36.8045244858349
괴산농협 중앙지점 ATM,충북 괴산군 괴산읍 동부리 647-8,충북 괴산군 괴산읍 읍내로 272-5,127.794292850035,36.8076228018581
CU ATM 에스오일다올점,충북 진천군 문백면 태락리 114-10,충북 진천군 문백면 생거진천로 740,127.434009286766,36.8129932152233
NH농협은행 365코너 증평농협도안지점,충북 증평군 도안면 화성리 61-4,충북 증평군 도안면 화성로 96,127.612964414528,36.8161017854175
NH농협은행 괴산군청 출장소,충북 괴산군 괴산읍 서부리 125,충북 괴산군 괴산읍 임꺽정로 90,127.78667188837932,36.81498487851404
NH농협은행 괴산군지부,충북 괴산군 괴산읍 서부리 257-1,충북 괴산군 괴산읍 읍내로15길 23-8,127.7927101850612,36.81128186269443
괴산새마을금고 본점,충북 괴산군 괴산읍 동부리 661-111,충북 괴산군 괴산읍 읍내로10길 2,127.79427357328473,36.8091196358869
CU 괴산동부점 ATM,충북 괴산군 괴산읍 동부리 630-4,충북 괴산군 괴산읍 읍내로11길 6,127.79411272437224,36.80949556219202
NH농협은행 365코너 괴산농협 동부지점,충북 괴산군 괴산읍 동부리 667-15,충북 괴산군 괴산읍 읍내로11길 15,127.792985017324,36.8095697678757
농협은행 괴산군지부 ATM,충북 괴산군 괴산읍 서부리 257-1,충북 괴산군 괴산읍 읍내로15길 23-8,127.79271018506606,36.81128186271168
하나은행365 중원대학교,충북 괴산군 괴산읍 동부리 5,충북 괴산군 괴산읍 문무로 85,127.798781350643,36.8192113384973
롯데ATM 세븐일레븐 진천사석(CD),충북 진천군 진천읍 사석리 249-3,,127.410405073948,36.8251662207304
우체국365코너,충북 진천군 진천읍 교성리 산 10-11,충북 진천군 진천읍 대학로 66,127.43692281212,36.8452698938964
CU ATM 진천봉산점,충북 진천군 진천읍 교성리 366-9,충북 진천군 진천읍 문화로 118,127.436426886006,36.8519119067829
현대모비스새마을금고 진천공장지점,충북 진천군 문백면 문덕리 723,충북 진천군 문백면 사양2길 95,127.460278002114,36.8398589758229
IBK기업은행 감물우체국,충북 괴산군 감물면 오성리 48-9,충북 괴산군 감물면 감물로 65,127.873362348609,36.8385043572539
CU ATM 충주수안보온천점,충북 충주시 수안보면 온천리 291-6,충북 충주시 수안보면 주정산로 34,127.98920487076715,36.8463291307547
NH농협은행 365코너 수안보농협,충북 충주시 수안보면 온천리 275-3,충북 충주시 수안보면 온천중앙길 11,127.990768497959,36.8476902362595
신한은행 365코너 수안보연수원,충북 충주시 수안보면 안보리 480,충북 충주시 수안보면 동진이1길 99,128.006268169855,36.8428636768415
NH농협은행 진천군청 출장소,충북 진천군 진천읍 읍내리 463,충북 진천군 진천읍 상산로 13,127.43559900574728,36.85480836683369
KB국민은행 진천(점),충북 진천군 진천읍 벽암리 190-2,충북 진천군 진천읍 중앙북로 14,127.43824460980152,36.859205005282085
IBK기업은행 진천,충북 진천군 진천읍 읍내리 652,충북 진천군 진천읍 중앙북1길 3,127.43913032231872,36.85956668040947
NH농협은행 진천군지부,충북 진천군 진천읍 읍내리 395-40,충북 진천군 진천읍 상산로 76,127.44246895578024,36.85436398318049
상진새마을금고 본점,충북 진천군 진천읍 읍내리 395,충북 진천군 진천읍 상산로 73,127.4423209057006,36.8547465992643
